"350200570","KIELCE-SUK”W","2021","07",4.7,"",2.1,"",21.2,"",17.9,"",72.8,"",983.8,"",1014.1,"",19.4,"",49.4,""
"350200570","KIELCE-SUK”W","2021","08",5.6,"",1.9,"",16.4,"",15.1,"",82.0,"",983.6,"",1014.4,"",101.3,"",93.5,""
"350200570","KIELCE-SUK”W","2021","09",5.0,"",2.0,"",13.1,"",12.2,"",81.7,"",988.2,"",1019.5,"",17.4,"",21.5,""
"350200570","KIELCE-SUK”W","2021","10",4.4,"",2.3,"",8.3,"",8.3,"",75.9,"",990.4,"",1022.3,"",2.4,"",1.9,""
"350200570","KIELCE-SUK”W","2021","11",.0,"8",2.3,"",4.3,"",7.4,"",88.8,"",984.4,"",1016.5,"",18.6,"",26.8,""
"350200570","KIELCE-SUK”W","2021","12",.0,"8",.0,"8",-1.7,"",5.1,"",89.8,"",983.1,"",1016.0,"",12.5,"",13.1,""
"350200575","TARN”W","2021","01",.0,"8",.0,"8",-.3,"",5.3,"",85.7,"",985.4,"",1011.7,"",19.4,"",21.4,""
"350200575","TARN”W","2021","02",.0,"8",.0,"8",-.5,"",5.2,"",83.8,"",995.4,"",1022.0,"",11.5,"",21.6,""
"350200575","TARN”W","2021","03",.0,"8",.0,"8",3.6,"",.0,"8",73.6,"",.0,"8",.0,"8",3.4,"",13.8,""
"350200575","TARN”W","2021","04",.0,"8",1.8,"",6.7,"",6.8,"",72.3,"",991.0,"",1016.8,"",26.2,"",44.1,""
"350200575","TARN”W","2021","05",.0,"8",1.7,"",13.4,"",10.0,"",68.0,"",987.6,"",1012.7,"",61.1,"",31.4,""
"350200575","TARN”W","2021","06",.0,"8",1.3,"",19.9,"",15.0,"",66.4,"",992.6,"",1017.2,"",8.4,"",21.8,""
"350200575","TARN”W","2021","07",.0,"8",1.2,"",22.1,"",18.6,"",71.8,"",989.7,"",1014.1,"",44.5,"",36.3,""
"350200575","TARN”W","2021","08",.0,"8",1.1,"",17.7,"",15.5,"",78.0,"",989.8,"",1014.6,"",79.5,"",96.8,""
"350200575","TARN”W","2021","09",.0,"8",.0,"8",14.3,"",.0,"8",78.6,"",994.4,"",1019.6,"",66.8,"",32.7,""
"350200575","TARN”W","2021","10",.0,"8",1.5,"",9.6,"",8.2,"",69.8,"",996.9,"",1022.5,"",3.3,"",3.7,""
"350200575","TARN”W","2021","11",.0,"8",1.5,"",5.6,"",7.4,"",81.6,"",991.1,"",1017.0,"",15.3,"",8.0,""
"350200575","TARN”W","2021","12",.0,"8",.0,"8",-.3,"",5.5,"",87.9,"",989.8,"",1016.3,"",8.1,"",11.0,""
"350210585","SANDOMIERZ","2021","01",.0,"8",2.8,"",-1.4,"",5.1,"",88.4,"",983.8,"",1011.3,"",26.3,"",14.9,""
"350210585","SANDOMIERZ","2021","02",.0,"8",3.3,"",-2.1,"",4.7,"",84.5,"",993.8,"",1021.6,"",9.6,"",6.9,""
"350210585","SANDOMIERZ","2021","03",.0,"8",.0,"8",3.2,"",.0,"8",74.6,"",.0,"8",.0,"8",1.6,"",5.2,""
"350210585","SANDOMIERZ","2021","04",.0,"8",3.6,"",6.5,"",6.6,"",69.8,"",989.2,"",1016.0,"",13.5,"",29.7,""
"350210585","SANDOMIERZ","2021","05",.0,"8",3.5,"",12.8,"",9.6,"",66.8,"",986.1,"",1012.2,"",28.4,"",19.0,""
"350210585","SANDOMIERZ","2021","06",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2021","07",.0,"8",2.7,"",21.9,"",18.8,"",72.4,"",988.5,"",1013.9,"",43.4,"",61.9,""
"350210585","SANDOMIERZ","2021","08",.0,"8",2.5,"",17.0,"",15.6,"",81.1,"",988.4,"",1014.2,"",114.4,"",100.7,""
"350210585","SANDOMIERZ","2021","09",.0,"8",2.6,"",13.5,"",12.3,"",78.9,"",992.9,"",1019.2,"",42.5,"",25.0,""
"350210585","SANDOMIERZ","2021","10",.0,"8",2.9,"",8.8,"",8.2,"",72.7,"",995.7,"",1022.4,"",1.8,"",5.3,""
"350210585","SANDOMIERZ","2021","11",.0,"8",3.1,"",4.9,"",7.4,"",85.5,"",989.4,"",1016.4,"",5.1,"",15.5,""
"350210585","SANDOMIERZ","2021","12",.0,"8",3.2,"",-1.3,"",5.1,"",88.3,"",988.1,"",1015.7,"",12.5,"",9.7,""
"350220580","RZESZ”W-JASIONKA","2021","01",6.6,"",4.1,"",-.6,"",5.2,"",85.1,"",984.5,"",1011.7,"",28.1,"",24.0,""
"350220580","RZESZ”W-JASIONKA","2021","02",5.6,"",4.5,"",-1.5,"",4.8,"",82.0,"",994.2,"",1021.8,"",13.7,"",30.9,""
"350220580","RZESZ”W-JASIONKA","2021","03",5.3,"",3.8,"",3.3,"",5.7,"",73.0,"",993.4,"",1020.4,"",6.6,"",11.4,""
"350220580","RZESZ”W-JASIONKA","2021","04",5.3,"",4.3,"",6.4,"",6.8,"",72.2,"",989.8,"",1016.4,"",16.0,"",37.2,""
"350220580","RZESZ”W-JASIONKA","2021","05",5.3,"",4.2,"",12.7,"",10.2,"",70.8,"",986.7,"",1012.7,"",51.3,"",22.5,""
"350220580","RZESZ”W-JASIONKA","2021","06",3.8,"",2.8,"",19.3,"",15.4,"",70.0,"",991.6,"",1017.1,"",29.9,"",23.2,""
"350220580","RZESZ”W-JASIONKA","2021","07",4.4,"",2.9,"",21.9,"",19.3,"",75.4,"",988.7,"",1013.9,"",169.9,"",29.1,""
"350220580","RZESZ”W-JASIONKA","2021","08",5.0,"",2.8,"",17.6,"",15.9,"",80.2,"",988.8,"",1014.4,"",56.3,"",93.4,""
"350220580","RZESZ”W-JASIONKA","2021","09",4.7,"",3.3,"",13.5,"",12.5,"",81.7,"",993.3,"",1019.4,"",73.9,"",26.5,""
"350220580","RZESZ”W-JASIONKA","2021","10",3.6,"",4.0,"",8.8,"",8.1,"",72.2,"",996.4,"",1022.9,"",2.8,"",.6,""
"350220580","RZESZ”W-JASIONKA","2021","11",5.5,"",4.1,"",5.0,"",7.4,"",84.3,"",990.2,"",1017.0,"",12.4,"",25.9,""
"350220580","RZESZ”W-JASIONKA","2021","12",7.2,"",4.2,"",-1.2,"",5.1,"",86.6,"",988.7,"",1016.1,"",22.5,"",13.1,""
"350230595","ZAMOå∆","2021","01",.0,"8",4.1,"",-1.7,"",4.9,"",85.8,"",983.5,"",1011.4,"",23.4,"",16.6,""
"350230595","ZAMOå∆","2021","02",.0,"8",4.3,"",-3.0,"",4.4,"",82.3,"",993.2,"",1021.6,"",14.4,"",13.8,""
"350230595","ZAMOå∆","2021","03",.0,"8",4.2,"",2.5,"",5.6,"",75.7,"",992.1,"",1019.8,"",.8,"",6.0,""
"350230595","ZAMOå∆","2021","04",.0,"8",.0,"8",6.0,"",.0,"8",72.8,"",.0,"8",.0,"8",21.2,"",19.1,""
"350230595","ZAMOå∆","2021","05",.0,"8",4.2,"",12.2,"",10.2,"",72.9,"",985.9,"",1012.5,"",63.6,"",28.3,""
"350230595","ZAMOå∆","2021","06",.0,"8",.0,"8",18.5,"",.0,"8",74.3,"",.0,"8",.0,"8",42.1,"",65.6,""
"350230595","ZAMOå∆","2021","07",.0,"8",.0,"8",21.6,"",.0,"8",76.5,"",.0,"8",.0,"8",55.1,"",14.0,""
"350230595","ZAMOå∆","2021","08",.0,"8",3.2,"",17.1,"",15.7,"",82.0,"",988.0,"",1014.2,"",56.3,"",63.2,""
"350230595","ZAMOå∆","2021","09",.0,"8",3.4,"",12.6,"",12.1,"",83.2,"",992.3,"",1019.1,"",37.9,"",32.2,""
"350230595","ZAMOå∆","2021","10",.0,"8",3.9,"",8.3,"",8.1,"",74.3,"",995.8,"",1023.1,"",1.1,"",1.9,""
"350230595","ZAMOå∆","2021","11",.0,"8",4.4,"",4.8,"",7.5,"",87.3,"",989.1,"",1016.5,"",6.9,"",21.1,""
"350230595","ZAMOå∆","2021","12",.0,"8",4.5,"",-1.4,"",5.1,"",89.1,"",987.5,"",1015.5,"",14.4,"",6.0,""
"351150400","ZIELONA G”RA","2021","01",7.0,"",2.9,"",-.5,"",5.4,"",91.3,"",986.3,"",1010.4,"",33.1,"",21.2,""
"351150400","ZIELONA G”RA","2021","02",5.7,"",3.0,"",.2,"",5.4,"",81.4,"",996.9,"",1021.3,"",13.3,"",17.3,""
"351150400","ZIELONA G”RA","2021","03",4.9,"",3.0,"",4.8,"",6.0,"",70.0,"",996.1,"",1020.0,"",20.9,"",6.4,""
"351150400","ZIELONA G”RA","2021","04",5.5,"",3.0,"",6.2,"",6.4,"",68.7,"",993.4,"",1017.1,"",45.5,"",14.1,""
"351150400","ZIELONA G”RA","2021","05",5.2,"",3.2,"",11.7,"",9.5,"",71.3,"",988.3,"",1011.4,"",41.4,"",56.6,""
"351150400","ZIELONA G”RA","2021","06",4.0,"",2.4,"",20.4,"",13.6,"",58.8,"",994.6,"",1017.2,"",104.2,"",25.9,""
"351150400","ZIELONA G”RA","2021","07",4.9,"",2.3,"",20.3,"",16.3,"",70.0,"",991.7,"",1014.2,"",9.8,"",38.2,""
"351150400","ZIELONA G”RA","2021","08",5.6,"",2.3,"",17.2,"",14.1,"",73.6,"",991.6,"",1014.4,"",53.8,"",75.1,""
"351150400","ZIELONA G”RA","2021","09",4.8,"",2.4,"",15.6,"",13.4,"",76.2,"",996.1,"",1019.0,"",7.7,"",11.3,""
"351150400","ZIELONA G”RA","2021","10",4.8,"",3.0,"",10.1,"",9.4,"",75.5,"",996.1,"",1019.5,"",7.7,"",15.3,""
"351150400","ZIELONA G”RA","2021","11",6.8,"",3.0,"",5.1,"",8.1,"",90.7,"",991.3,"",1015.1,"",20.5,"",16.2,""
"351150400","ZIELONA G”RA","2021","12",6.6,"",3.1,"",.5,"",6.2,"",91.7,"",990.7,"",1014.9,"",16.9,"",23.8,""
"351160415","LEGNICA","2021","01",.0,"8",.0,"8",.3,"",5.5,"",85.9,"",995.1,"",1010.8,"",17.4,"",12.2,""
"351160415","LEGNICA","2021","02",.0,"8",.0,"8",.1,"",5.4,"",80.5,"",1005.6,"",1021.5,"",6.6,"",6.7,""
"351160415","LEGNICA","2021","03",.0,"8",3.4,"",4.9,"",6.2,"",72.3,"",1004.9,"",1020.5,"",13.7,"",6.2,""
"351160415","LEGNICA","2021","04",.0,"8",3.6,"",6.6,"",6.8,"",70.8,"",1001.8,"",1017.2,"",27.2,"",16.0,""
"351160415","LEGNICA","2021","05",.0,"8",3.7,"",12.2,"",10.1,"",72.3,"",996.9,"",1012.0,"",30.6,"",43.2,""
"351160415","LEGNICA","2021","06",.0,"8",2.4,"",19.5,"",15.8,"",71.6,"",1002.6,"",1017.3,"",20.1,"",9.4,""
"351160415","LEGNICA","2021","07",.0,"8",2.6,"",20.4,"",17.1,"",73.5,"",999.6,"",1014.3,"",9.3,"",47.4,""
"351160415","LEGNICA","2021","08",.0,"8",2.7,"",17.7,"",14.7,"",75.0,"",999.7,"",1014.6,"",30.8,"",40.8,""
"351160415","LEGNICA","2021","09",.0,"8",2.7,"",16.0,"",13.6,"",76.1,"",1004.2,"",1019.2,"",32.2,"",12.9,""
"351160415","LEGNICA","2021","10",.0,"8",3.4,"",10.5,"",9.4,"",74.1,"",1004.8,"",1020.1,"",7.7,"",6.1,""
"351160415","LEGNICA","2021","11",.0,"8",3.4,"",5.8,"",7.8,"",83.9,"",1000.2,"",1015.6,"",8.0,"",15.3,""
"351160415","LEGNICA","2021","12",.0,"8",.0,"8",1.6,"",6.1,"",84.9,"",999.6,"",1015.2,"",10.9,"",10.9,""
"351160418","LESZNO","2021","01",.0,"8",3.2,"",-.2,"",5.4,"",87.5,"",998.7,"",1010.4,"",14.7,"",9.9,""
"351160418","LESZNO","2021","02",.0,"8",3.4,"",-.4,"",5.2,"",80.7,"",1009.6,"",1021.4,"",4.7,"",11.0,""
"351160418","LESZNO","2021","03",.0,"8",3.2,"",4.1,"",6.2,"",74.6,"",1008.4,"",1020.0,"",11.3,"",3.8,""
"351160418","LESZNO","2021","04",.0,"8",3.8,"",6.4,"",6.8,"",70.8,"",1005.3,"",1016.8,"",23.6,"",8.7,""
"351160418","LESZNO","2021","05",.0,"8",3.5,"",12.2,"",10.0,"",71.5,"",1000.3,"",1011.5,"",45.4,"",24.0,""
"351160418","LESZNO","2021","06",.0,"8",2.6,"",19.8,"",14.6,"",65.6,"",1006.3,"",1017.2,"",48.7,"",10.8,""
"351160418","LESZNO","2021","07",.0,"8",2.5,"",20.4,"",17.1,"",73.1,"",1003.2,"",1014.1,"",14.2,"",58.0,""
"351160418","LESZNO","2021","08",.0,"8",2.6,"",17.4,"",14.6,"",75.6,"",1003.2,"",1014.2,"",61.4,"",65.3,""
"351160418","LESZNO","2021","09",.0,"8",2.6,"",15.3,"",13.3,"",77.8,"",1007.8,"",1019.0,"",6.2,"",12.9,""
"351160418","LESZNO","2021","10",.0,"8",2.9,"",10.0,"",9.5,"",77.3,"",1008.3,"",1019.7,"",7.7,"",12.9,""
"351160418","LESZNO","2021","11",.0,"8",3.4,"",5.5,"",8.1,"",88.5,"",1003.6,"",1015.1,"",19.2,"",10.2,""
"351160418","LESZNO","2021","12",.0,"8",3.4,"",.5,"",6.0,"",89.2,"",1003.3,"",1015.0,"",12.8,"",17.5,""
"351160424","WROC£AW-STRACHOWICE","2021","01",6.9,"",2.8,"",.1,"",5.5,"",87.5,"",995.6,"",1010.8,"",20.3,"",18.1,""
"351160424","WROC£AW-STRACHOWICE","2021","02",5.8,"",3.1,"",.1,"",5.4,"",81.8,"",1006.1,"",1021.5,"",5.6,"",10.3,""
"351160424","WROC£AW-STRACHOWICE","2021","03",5.3,"",2.9,"",4.5,"",6.2,"",72.8,"",1005.4,"",1020.5,"",16.8,"",1.7,""
"351160424","WROC£AW-STRACHOWICE","2021","04",5.8,"",3.2,"",6.8,"",6.8,"",70.0,"",1002.1,"",1017.1,"",24.5,"",18.1,""
"351160424","WROC£AW-STRACHOWICE","2021","05",5.5,"",3.6,"",12.7,"",10.0,"",69.6,"",997.4,"",1012.0,"",18.4,"",44.1,""
"351160424","WROC£AW-STRACHOWICE","2021","06",4.3,"",2.5,"",20.4,"",14.8,"",63.7,"",1003.0,"",1017.3,"",23.2,"",22.0,""
"351160424","WROC£AW-STRACHOWICE","2021","07",4.9,"",2.5,"",21.1,"",17.1,"",70.1,"",1000.0,"",1014.2,"",9.2,"",81.2,""
"351160424","WROC£AW-STRACHOWICE","2021","08",5.8,"",2.5,"",18.1,"",14.8,"",73.4,"",1000.1,"",1014.4,"",56.1,"",33.1,""
"351160424","WROC£AW-STRACHOWICE","2021","09",4.9,"",2.6,"",15.8,"",13.4,"",75.7,"",1004.7,"",1019.2,"",14.1,"",12.1,""
"351160424","WROC£AW-STRACHOWICE","2021","10",4.3,"",3.5,"",10.5,"",9.2,"",72.4,"",1005.6,"",1020.4,"",6.8,"",2.6,""
"351160424","WROC£AW-STRACHOWICE","2021","11",6.3,"",3.6,"",5.6,"",7.7,"",83.7,"",1000.7,"",1015.7,"",14.5,"",13.1,""
"351160424","WROC£AW-STRACHOWICE","2021","12",6.4,"",3.4,"",1.2,"",6.0,"",85.6,"",1000.2,"",1015.4,"",10.9,"",21.1,""
"351180435","KALISZ","2021","01",7.0,"",3.1,"",-.9,"",5.5,"",92.8,"",992.8,"",1010.4,"",14.2,"",14.0,""
"351180435","KALISZ","2021","02",5.9,"",2.8,"",-.8,"",5.4,"",86.5,"",1003.6,"",1021.4,"",10.7,"",9.1,""
"351180435","KALISZ","2021","03",5.6,"",2.9,"",4.2,"",6.5,"",77.8,"",1002.4,"",1019.8,"",8.0,"",4.6,""
"351180435","KALISZ","2021","04",5.7,"",4.0,"",6.5,"",6.9,"",72.5,"",999.2,"",1016.3,"",14.4,"",22.0,""
"351180435","KALISZ","2021","05",5.4,"",4.1,"",12.4,"",10.3,"",73.6,"",994.8,"",1011.5,"",48.0,"",32.7,""
"351180435","KALISZ","2021","06",3.9,"",2.7,"",20.2,"",14.9,"",64.9,"",1000.8,"",1017.3,"",16.3,"",15.1,""
"351180435","KALISZ","2021","07",4.9,"",2.8,"",21.0,"",17.7,"",73.3,"",997.7,"",1014.0,"",23.3,"",79.1,""
"351180435","KALISZ","2021","08",5.7,"",3.2,"",17.3,"",14.9,"",77.9,"",997.5,"",1014.0,"",72.2,"",50.4,""
"351180435","KALISZ","2021","09",5.1,"",3.2,"",15.1,"",13.1,"",77.2,"",1002.3,"",1019.0,"",1.5,"",6.6,""
"351180435","KALISZ","2021","10",4.8,"",3.9,"",10.3,"",9.4,"",75.4,"",1003.1,"",1020.1,"",5.6,"",7.1,""
"351180435","KALISZ","2021","11",6.7,"",4.1,"",5.3,"",8.0,"",89.3,"",997.9,"",1015.1,"",15.7,"",16.3,""
"351180435","KALISZ","2021","12",6.4,"",3.8,"",-.4,"",5.7,"",91.1,"",997.4,"",1015.0,"",12.2,"",9.6,""
"351180455","WIELU—","2021","01",.0,"8",2.6,"",-.9,"",5.4,"",91.0,"",985.8,"",1010.7,"",18.7,"",9.1,""
"351180455","WIELU—","2021","02",.0,"8",2.8,"",-.8,"",5.2,"",83.7,"",996.3,"",1021.5,"",7.4,"",6.8,""
"351180455","WIELU—","2021","03",.0,"8",2.7,"",3.9,"",6.2,"",75.7,"",995.5,"",1020.2,"",8.7,"",5.4,""
"351180455","WIELU—","2021","04",.0,"8",3.1,"",6.4,"",6.6,"",70.3,"",992.1,"",1016.5,"",14.0,"",22.3,""
"351180455","WIELU—","2021","05",.0,"8",2.8,"",12.2,"",9.8,"",71.2,"",988.1,"",1012.0,"",40.6,"",32.1,""
"351180455","WIELU—","2021","06",.0,"8",2.0,"",19.7,"",14.3,"",64.7,"",993.9,"",1017.5,"",33.4,"",67.1,""
"351180455","WIELU—","2021","07",.0,"8",.0,"8",20.8,"",17.1,"",71.7,"",990.8,"",1014.2,"",33.0,"",30.4,""
"351180455","WIELU—","2021","08",.0,"8",2.2,"",17.2,"",14.7,"",76.6,"",990.6,"",1014.3,"",52.4,"",59.6,""
"351180455","WIELU—","2021","09",.0,"8",2.3,"",14.7,"",12.8,"",77.9,"",995.3,"",1019.3,"",8.8,"",13.2,""
"351180455","WIELU—","2021","10",.0,"8",2.7,"",10.0,"",9.1,"",74.5,"",996.4,"",1020.9,"",9.7,"",8.0,""
"351180455","WIELU—","2021","11",.0,"8",2.8,"",5.1,"",7.8,"",87.7,"",991.0,"",1015.8,"",14.0,"",22.6,""
"351180455","WIELU—","2021","12",.0,"8",2.9,"",-.5,"",5.5,"",88.4,"",990.2,"",1015.5,"",11.8,"",14.5,""
"351190465","£”Dè-LUBLINEK","2021","01",7.1,"",2.7,"",-1.4,"",5.1,"",88.6,"",987.8,"",1010.6,"",16.5,"",18.0,""
"351190465","£”Dè-LUBLINEK","2021","02",6.0,"",3.0,"",-1.9,"",4.8,"",83.9,"",998.4,"",1021.5,"",11.8,"",10.2,""
"351190465","£”Dè-LUBLINEK","2021","03",5.8,"",3.1,"",2.9,"",5.8,"",75.5,"",997.2,"",1019.9,"",6.0,"",5.6,""
"351190465","£”Dè-LUBLINEK","2021","04",5.4,"",3.3,"",6.0,"",6.5,"",70.9,"",993.8,"",1016.1,"",23.0,"",21.5,""
"351190465","£”Dè-LUBLINEK","2021","05",5.1,"",3.4,"",12.1,"",9.9,"",72.7,"",990.0,"",1011.7,"",48.2,"",30.7,""
"351190465","£”Dè-LUBLINEK","2021","06",3.6,"",2.4,"",19.6,"",14.6,"",66.7,"",996.0,"",1017.3,"",17.2,"",35.6,""
"351190465","£”Dè-LUBLINEK","2021","07",5.0,"",2.5,"",21.0,"",18.5,"",76.1,"",992.8,"",1014.0,"",20.5,"",64.2,""
"351190465","£”Dè-LUBLINEK","2021","08",5.6,"",2.6,"",16.6,"",15.4,"",83.1,"",992.5,"",1013.9,"",73.5,"",98.1,""
"351190465","£”Dè-LUBLINEK","2021","09",4.7,"",2.7,"",13.7,"",12.9,"",83.0,"",997.3,"",1019.1,"",8.0,"",8.8,""
"351190465","£”Dè-LUBLINEK","2021","10",4.6,"",3.0,"",9.4,"",9.2,"",78.2,"",998.6,"",1020.8,"",6.5,"",9.7,""
"351190465","£”Dè-LUBLINEK","2021","11",6.7,"",3.6,"",5.1,"",8.0,"",90.8,"",992.9,"",1015.3,"",20.6,"",18.9,""
"351190465","£”Dè-LUBLINEK","2021","12",6.5,"",3.3,"",-1.0,"",5.3,"",88.1,"",992.3,"",1015.2,"",14.4,"",12.6,""
"351190469","SULEJ”W","2021","01",.0,"8",3.2,"",-1.5,"",5.1,"",89.8,"",986.8,"",1010.8,"",16.5,"",13.2,""
"351190469","SULEJ”W","2021","02",.0,"8",3.3,"",-1.9,"",4.8,"",83.8,"",997.3,"",1021.6,"",12.6,"",9.9,""
"351190469","SULEJ”W","2021","03",.0,"8",3.6,"",3.1,"",6.0,"",76.3,"",996.2,"",1020.0,"",5.3,"",6.3,""
"351190469","SULEJ”W","2021","04",.0,"8",.0,"8",6.1,"",.0,"8",72.3,"",.0,"8",.0,"8",19.6,"",18.1,""
"351190469","SULEJ”W","2021","05",.0,"8",3.8,"",12.1,"",9.9,"",72.4,"",989.0,"",1011.9,"",41.3,"",35.7,""
"351190469","SULEJ”W","2021","06",.0,"8",2.3,"",19.3,"",14.8,"",67.9,"",994.8,"",1017.2,"",58.1,"",27.3,""
"351190469","SULEJ”W","2021","07",.0,"8",2.3,"",20.9,"",.0,"8",.0,"8",991.7,"",1014.0,"",62.5,"",26.4,""
"351190469","SULEJ”W","2021","08",.0,"8",2.6,"",16.7,"",15.2,"",81.6,"",991.4,"",1014.0,"",74.5,"",96.4,""
"351190469","SULEJ”W","2021","09",.0,"8",2.7,"",13.7,"",12.7,"",81.6,"",996.3,"",1019.2,"",13.3,"",11.1,""
"351190469","SULEJ”W","2021","10",.0,"8",3.2,"",9.0,"",9.0,"",78.5,"",997.9,"",1021.3,"",6.3,"",5.8,""
"351190469","SULEJ”W","2021","11",.0,"8",3.7,"",4.8,"",.0,"8",90.9,"",992.2,"",1015.7,"",18.7,"",17.6,""
"351190469","SULEJ”W","2021","12",.0,"8",3.5,"",-1.1,"",5.4,"",90.8,"",991.3,"",1015.4,"",9.8,"",9.0,""
"351210488","KOZIENICE","2021","01",6.8,"",2.3,"",-1.5,"",5.0,"",86.4,"",994.6,"",1010.7,"",26.1,"",18.8,""
"351210488","KOZIENICE","2021","02",5.8,"",2.5,"",-2.5,"",4.5,"",81.0,"",1005.2,"",1021.4,"",20.3,"",11.0,""
"351210488","KOZIENICE","2021","03",5.6,"",2.6,"",3.0,"",5.8,"",74.5,"",1003.6,"",1019.5,"",5.0,"",7.9,""
"351210488","KOZIENICE","2021","04",5.4,"",2.8,"",6.6,"",6.5,"",68.8,"",999.9,"",1015.6,"",25.0,"",18.5,""
"351210488","KOZIENICE","2021","05",5.5,"",2.8,"",12.8,"",9.7,"",67.6,"",996.6,"",1011.8,"",26.4,"",16.9,""
"351210488","KOZIENICE","2021","06",3.9,"",1.9,"",19.2,"",14.6,"",67.5,"",1002.1,"",1017.0,"",20.3,"",18.0,""
"351210488","KOZIENICE","2021","07",4.8,"",2.1,"",21.9,"",18.9,"",73.8,"",998.9,"",1013.7,"",34.1,"",54.9,""
"351210488","KOZIENICE","2021","08",5.4,"",2.0,"",16.8,"",15.3,"",81.6,"",998.7,"",1013.8,"",106.5,"",75.6,""
"351210488","KOZIENICE","2021","09",4.9,"",2.1,"",13.0,"",12.0,"",81.1,"",1003.6,"",1019.0,"",29.3,"",20.1,""
"351210488","KOZIENICE","2021","10",4.4,"",2.4,"",8.8,"",8.5,"",75.1,"",1006.1,"",1021.7,"",1.8,"",1.6,""
"351210488","KOZIENICE","2021","11",6.1,"",2.7,"",4.9,"",7.5,"",86.4,"",999.7,"",1015.5,"",6.7,"",23.2,""
"351210488","KOZIENICE","2021","12",6.7,"",2.7,"",-1.0,"",5.2,"",86.1,"",999.0,"",1015.1,"",12.5,"",9.7,""
"351220495","LUBLIN-RADAWIEC","2021","01",6.7,"",3.1,"",-2.0,"",5.0,"",89.0,"",980.9,"",1011.1,"",28.7,"",17.5,""
"351220495","LUBLIN-RADAWIEC","2021","02",6.0,"",3.4,"",-3.1,"",4.5,"",85.0,"",991.0,"",1021.5,"",24.3,"",10.2,""
"351220495","LUBLIN-RADAWIEC","2021","03",.0,"8",3.3,"",2.4,"",5.7,"",77.3,"",989.8,"",1019.7,"",3.1,"",7.6,""
"351220495","LUBLIN-RADAWIEC","2021","04",5.4,"",3.5,"",6.0,"",6.6,"",72.1,"",986.3,"",1015.7,"",13.4,"",23.4,""
"351220495","LUBLIN-RADAWIEC","2021","05",5.3,"",3.3,"",12.1,"",9.9,"",71.2,"",983.5,"",1012.2,"",27.6,"",17.7,""
"351220495","LUBLIN-RADAWIEC","2021","06",3.6,"",2.2,"",19.1,"",14.9,"",68.0,"",988.9,"",1017.0,"",34.9,"",29.5,""
"351220495","LUBLIN-RADAWIEC","2021","07",4.5,"",2.4,"",21.6,"",18.7,"",74.1,"",985.9,"",1013.7,"",35.2,"",47.5,""
"351220495","LUBLIN-RADAWIEC","2021","08",5.4,"",2.2,"",16.6,"",15.4,"",82.3,"",985.7,"",1014.0,"",114.5,"",88.4,""
"351220495","LUBLIN-RADAWIEC","2021","09",4.6,"",2.7,"",12.7,"",11.9,"",81.2,"",990.2,"",1019.0,"",31.7,"",27.4,""
"351220495","LUBLIN-RADAWIEC","2021","10",4.2,"",2.8,"",8.6,"",8.3,"",74.1,"",993.0,"",1022.4,"",1.4,"",3.2,""
"351220495","LUBLIN-RADAWIEC","2021","11",5.9,"",3.3,"",4.6,"",7.4,"",87.6,"",986.4,"",1016.0,"",8.8,"",20.0,""
"351220495","LUBLIN-RADAWIEC","2021","12",.0,"8",3.5,"",-1.5,"",5.1,"",88.6,"",985.1,"",1015.3,"",13.6,"",5.8,""
"351230497","W£ODAWA","2021","01",6.6,"",3.7,"",-2.2,"",5.0,"",89.9,"",988.3,"",1010.9,"",29.0,"",14.7,""
"351230497","W£ODAWA","2021","02",5.8,"",3.9,"",-3.4,"",4.4,"",84.3,"",998.3,"",1021.3,"",9.5,"",9.0,""
"351230497","W£ODAWA","2021","03",5.3,"",4.1,"",2.5,"",5.7,"",77.0,"",996.7,"",1019.2,"",4.3,"",8.3,""
"351230497","W£ODAWA","2021","04",5.2,"",4.1,"",6.3,"",6.8,"",73.1,"",993.2,"",1015.3,"",15.0,"",26.0,""
"351230497","W£ODAWA","2021","05",5.2,"",4.0,"",12.7,"",9.9,"",69.0,"",990.5,"",1012.0,"",17.9,"",20.6,""
"351230497","W£ODAWA","2021","06",3.9,"",2.8,"",19.6,"",15.0,"",67.3,"",995.6,"",1016.7,"",30.0,"",51.0,""
"351230497","W£ODAWA","2021","07",4.0,"",2.9,"",22.5,"",18.7,"",71.0,"",992.7,"",1013.6,"",66.8,"",29.7,""
"351230497","W£ODAWA","2021","08",5.1,"",2.9,"",17.0,"",15.7,"",82.2,"",992.7,"",1013.9,"",85.6,"",100.3,""
"351230497","W£ODAWA","2021","09",4.8,"",3.3,"",12.5,"",11.8,"",81.7,"",997.1,"",1018.7,"",24.1,"",28.4,""
"351230497","W£ODAWA","2021","10",4.1,"",4.1,"",8.6,"",8.0,"",72.3,"",1000.6,"",1022.6,"",.4,"",.0,""
"351230497","W£ODAWA","2021","11",6.3,"",4.4,"",4.7,"",7.4,"",87.0,"",993.6,"",1015.8,"",7.6,"",26.1,""
"351230497","W£ODAWA","2021","12",6.6,"",4.4,"",-1.8,"",4.9,"",87.2,"",992.3,"",1015.0,"",18.2,"",6.9,""
