"349190600","BIELSKO-BIA£A","2019","11",17.7,"",11.8,"",-4.7,"",4.2,"",8.2,"",-7.1,"",50.1,"",16.1,"","10","",95.1,"",0,"",0,"",12,"",0,"",0,"",0,"",6,"",22,"",0,"",0,"",0,"",0,"",1,"",3,"",1,"",0,"",17,"",6,""
"349190600","BIELSKO-BIA£A","2019","12",17.4,"",6.9,"",-7.1,"",.8,"",3.9,"",-10.8,"",64.0,"",25.3,"","23","",72.0,"",5,"",5,"",7,"",6,"",2,"",0,"",3,"",22,"",0,"",0,"",0,"",0,"",5,"",10,"",1,"",0,"",6,"",10,""
"349190625","ZAKOPANE","2019","01",7.6,"",-1.5,"",-17.8,"",-8.8,"",-5.3,"",-27.2,"",81.0,"",12.7,"","02","",64.3,"",74,"",31,"",0,"",20,"",1,"",0,"",4,"",30,"",4,"",0,"",4,"",5,"",0,"",0,"",0,"",0,"",0,"",5,""
"349190625","ZAKOPANE","2019","02",14.5,"",5.6,"",-13.6,"",-3.7,"",.4,"",-17.1,"",29.1,"",10.0,"","21","",129.1,"",49,"",28,"",2,"",10,"",4,"",0,"",2,"",20,"",2,"",1,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",11,""
"349190625","ZAKOPANE","2019","03",17.6,"",8.4,"",-8.1,"",-1.1,"",3.4,"",-11.0,"",41.3,"",8.0,"","10","",163.8,"",12,"",15,"",3,"",11,"",4,"",0,"",1,"",21,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",9,""
"349190625","ZAKOPANE","2019","04",22.7,"",11.9,"",-4.3,"",2.4,"",6.9,"",-6.0,"",91.0,"",28.6,"","27","",182.2,"",0,"",0,"",8,"",5,"",1,"",0,"",1,"",16,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",11,""
"349190625","ZAKOPANE","2019","05",20.8,"",12.8,"",-1.6,"",4.9,"",8.6,"",-2.3,"",163.1,"",23.2,"","22","",107.0,"",8,"",3,"",18,"",5,"",4,"",0,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",14,"",2,""
"349190625","ZAKOPANE","2019","06",31.4,"",24.1,"",6.0,"",12.2,"",18.1,"",4.5,"",115.7,"",23.7,"","17","",248.2,"",0,"",0,"",13,"",0,"",0,"",0,"",0,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",25,"",0,""
"349190625","ZAKOPANE","2019","07",31.2,"",21.4,"",5.4,"",11.1,"",15.9,"",4.1,"",97.6,"",18.4,"","13","",197.9,"",0,"",0,"",18,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",23,"",0,""
"349190625","ZAKOPANE","2019","08",28.5,"",23.2,"",5.6,"",11.8,"",16.8,"",4.1,"",189.4,"",44.4,"","10","",205.3,"",0,"",0,"",19,"",0,"",0,"",1,"",2,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",26,"",0,""
"349190625","ZAKOPANE","2019","09",26.5,"",17.1,"",1.7,"",6.9,"",11.4,"",.8,"",75.8,"",18.1,"","09","",166.7,"",0,"",0,"",16,"",0,"",0,"",0,"",3,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",26,"",0,""
"349190625","ZAKOPANE","2019","10",25.0,"",15.1,"",-7.0,"",3.2,"",8.3,"",-8.4,"",56.7,"",29.7,"","02","",195.6,"",0,"",0,"",9,"",1,"",2,"",0,"",1,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",21,"",5,""
"349190625","ZAKOPANE","2019","11",15.6,"",10.2,"",-6.5,"",1.4,"",5.6,"",-8.2,"",126.7,"",30.0,"","12","",81.8,"",2,"",1,"",12,"",3,"",1,"",0,"",4,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",9,"",11,""
"349190625","ZAKOPANE","2019","12",14.6,"",4.0,"",-12.5,"",-3.2,"",.0,"",-17.7,"",80.2,"",29.2,"","23","",65.2,"",35,"",19,"",2,"",14,"",2,"",0,"",0,"",27,"",0,"",0,"",0,"",2,"",0,"",1,"",0,"",0,"",1,"",16,""
"349190650","KASPROWY WIERCH","2019","01",-1.9,"",-7.7,"",-19.0,"",-12.8,"",-10.4,"",.0,"8",176.2,"",29.6,"","05","",74.8,"",235,"",31,"",0,"",25,"",0,"",0,"",28,"",0,"",28,"",0,"",0,"",25,"",0,"",17,"",7,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","02",3.8,"",-2.1,"",-20.2,"",-7.6,"",-5.0,"",.0,"8",49.4,"",11.1,"","12","",127.8,"",210,"",28,"",0,"",11,"",0,"",0,"",21,"",0,"",21,"",1,"",0,"",22,"",0,"",19,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","03",6.6,"",-1.6,"",-13.4,"",-7.5,"",-4.7,"",.0,"8",57.5,"",8.4,"","10","",132.0,"",187,"",31,"",0,"",19,"",0,"",0,"",29,"",0,"",26,"",0,"",0,"",20,"",0,"",20,"",11,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","04",10.1,"",2.2,"",-8.1,"",-2.6,"",-.4,"",.0,"8",168.6,"",57.1,"","30","",185.3,"",150,"",30,"",1,"",14,"",4,"",0,"",20,"",0,"",13,"",1,"",0,"",7,"",0,"",14,"",6,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","05",9.0,"",3.1,"",-8.9,"",-1.0,"",1.0,"",.0,"8",218.8,"",30.3,"","23","",68.2,"",138,"",29,"",9,"",15,"",5,"",1,"",30,"",0,"",12,"",1,"",0,"",8,"",0,"",21,"",3,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","06",22.6,"",14.6,"",2.9,"",8.1,"",10.9,"",.0,"8",93.4,"",20.0,"","17","",197.3,"",0,"",0,"",13,"",0,"",0,"",0,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",0,"",8,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","07",23.4,"",12.6,"",-.4,"",5.5,"",8.3,"",.0,"8",184.2,"",59.1,"","29","",136.5,"",0,"",0,"",17,"",3,"",1,"",5,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",0,"",9,"",1,"",0,""
"349190650","KASPROWY WIERCH","2019","08",19.3,"",14.4,"",1.9,"",8.3,"",10.8,"",.0,"8",167.1,"",28.3,"","10","",166.0,"",0,"",0,"",22,"",0,"",0,"",0,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",0,"",13,"",1,"",0,""
"349190650","KASPROWY WIERCH","2019","09",16.1,"",8.5,"",-4.9,"",2.6,"",5.2,"",.0,"8",117.2,"",33.8,"","09","",158.5,"",3,"",4,"",14,"",6,"",2,"",0,"",25,"",0,"",4,"",0,"",0,"",1,"",0,"",12,"",6,"",2,"",5,"",1,""
"349190650","KASPROWY WIERCH","2019","10",16.4,"",6.8,"",-10.5,"",.7,"",3.8,"",.0,"8",84.1,"",29.7,"","02","",177.2,"",33,"",8,"",2,"",7,"",1,"",0,"",19,"",0,"",10,"",0,"",0,"",3,"",0,"",24,"",9,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","11",4.9,"",1.5,"",-12.6,"",-2.4,"",-.7,"",.0,"8",195.9,"",32.4,"","13","",59.3,"",25,"",17,"",7,"",15,"",5,"",0,"",28,"",0,"",17,"",2,"",0,"",13,"",0,"",26,"",14,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2019","12",8.1,"",-1.4,"",-15.0,"",-7.2,"",-4.4,"",.0,"8",187.0,"",42.2,"","23","",67.7,"",160,"",31,"",0,"",20,"",0,"",0,"",24,"",0,"",23,"",1,"",0,"",24,"",0,"",28,"",15,"",0,"",0,"",0,""
"349200628","HALA G•SIENICOWA","2019","01",3.5,"",-4.7,"",-17.3,"",-11.2,"",-7.9,"",-20.1,"",121.6,"",20.3,"","02","",59.8,"",152,"",31,"",0,"",24,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","02",8.1,"",1.8,"",-19.2,"",-5.7,"",-1.9,"",-22.2,"",60.2,"",17.3,"","21","",100.5,"",108,"",28,"",3,"",10,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","03",10.8,"",2.5,"",-11.6,"",-4.5,"",.0,"8",-16.3,"",71.4,"",9.2,"","11","",114.2,"",102,"",31,"",2,"",16,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","04",15.4,"",5.7,"",-5.4,"",.0,"",2.7,"",-7.7,"",175.2,"",62.0,"","30","",154.7,"",82,"",27,"",5,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","05",14.0,"",7.3,"",-5.0,"",2.0,"",4.5,"",-5.5,"",251.2,"",46.1,"","22","",75.6,"",27,"",10,"",17,"",7,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","06",24.7,"",18.1,"",4.1,"",10.2,"",.0,"8",1.6,"",103.8,"",29.2,"","17","",180.4,"",0,"",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","07",26.5,"",15.5,"",1.9,"",8.0,"",11.5,"",-1.6,"",199.4,"",51.6,"","21","",131.7,"",0,"",0,"",19,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","08",22.4,"",17.7,"",2.7,"",10.2,"",13.6,"",-.4,"",240.5,"",49.7,"","30","",155.4,"",0,"",0,"",22,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","09",20.6,"",12.0,"",-1.7,"",4.6,"",8.2,"",-3.2,"",156.2,"",46.0,"","09","",130.7,"",2,"",1,"",17,"",3,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","10",21.5,"",10.9,"",-9.3,"",3.2,"",7.0,"",-12.9,"",87.5,"",37.6,"","02","",146.8,"",20,"",6,"",3,"",8,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","11",9.5,"",6.2,"",-9.5,"",.7,"",3.3,"",-10.0,"",303.8,"",65.4,"","12","",52.7,"",15,"",7,"",11,"",9,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200628","HALA G•SIENICOWA","2019","12",12.8,"",1.9,"",-14.7,"",-4.9,"",-1.2,"",-18.6,"",146.7,"",28.4,"","23","",42.0,"",100,"",26,"",2,"",17,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","01",7.0,"",.8,"",-13.0,"",-5.2,"",-2.4,"",-19.8,"",29.2,"",10.4,"","05","",59.0,"",0,"8",0,"",17,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","02",16.3,"",8.5,"",-8.9,"",-1.5,"",3.0,"",-10.2,"",14.1,"",8.1,"","21","",128.7,"",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","03",21.6,"",12.0,"",-3.9,"",1.4,"",6.3,"",-6.6,"",21.9,"",5.2,"","25","",168.0,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","04",.0,"8",.0,"8",.0,"8",.0,"8",9.6,"",.0,"8",58.3,"",18.2,"","27","",.0,"8",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","05",25.2,"",17.3,"",1.3,"",8.3,"",12.3,"",-.3,"",162.6,"",34.3,"","21","",143.1,"",0,"8",0,"",23,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","06",34.4,"",28.0,"",8.5,"",15.4,"",21.5,"",6.8,"",29.0,"",10.6,"","20","",310.4,"",0,"8",0,"",9,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","07",36.1,"",25.7,"",6.2,"",13.4,"",19.1,"",4.2,"",30.0,"",14.3,"","21","",256.2,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","08",32.6,"",27.0,"",8.7,"",14.7,"",19.9,"",8.0,"",104.4,"",36.6,"","10","",244.8,"",0,"8",0,"",14,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","09",30.6,"",20.8,"",3.7,"",9.4,"",14.4,"",2.1,"",49.2,"",17.7,"","09","",219.9,"",0,"8",0,"",12,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","10",26.7,"",18.3,"",-3.4,"",5.5,"",11.0,"",-5.3,"",58.7,"",33.3,"","02","",211.4,"",0,"8",0,"",11,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","11",19.2,"",13.1,"",-5.4,"",4.4,"",8.2,"",-7.8,"",42.5,"",16.0,"","10","",107.1,"",0,"8",0,"",10,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349200660","NOWY S•CZ","2019","12",15.7,"",6.2,"",-8.4,"",-.3,"",2.9,"",-12.5,"",47.1,"",24.6,"","23","",78.4,"",0,"8",0,"",13,"",0,"",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9",0,"9"
"349210670","KROSNO","2019","01",6.1,"",-1.4,"",-12.0,"",-5.3,"",-3.4,"",-14.9,"",41.8,"",9.2,"","15","",28.6,"",20,"",30,"",1,"",24,"",6,"",0,"",7,"",31,"",1,"",1,"",12,"",3,"",0,"",3,"",0,"",1,"",0,"",9,""
"349210670","KROSNO","2019","02",14.7,"",6.5,"",-8.7,"",-.1,"",2.8,"",-8.6,"",15.4,"",12.1,"","21","",105.1,"",6,"",3,"",3,"",5,"",3,"",0,"",2,"",21,"",0,"",0,"",1,"",1,"",0,"",5,"",0,"",0,"",0,"",13,""
"349210670","KROSNO","2019","03",17.9,"",10.2,"",-5.7,"",1.3,"",5.4,"",-5.8,"",20.6,"",7.5,"","15","",146.9,"",0,"",0,"",8,"",7,"",3,"",0,"",4,"",18,"",0,"",0,"",0,"",0,"",0,"",7,"",0,"",1,"",0,"",12,""
"349210670","KROSNO","2019","04",26.1,"",15.4,"",-2.1,"",5.2,"",10.0,"",-4.5,"",53.8,"",21.9,"","28","",202.5,"",0,"",0,"",8,"",2,"",1,"",0,"",4,"",12,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",3,""
"349210670","KROSNO","2019","05",25.0,"",16.5,"",3.0,"",8.8,"",12.1,"",1.8,"",190.4,"",46.2,"","21","",131.9,"",0,"",0,"",20,"",2,"",2,"",3,"",12,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",12,"",0,""
"349210670","KROSNO","2019","06",32.0,"",26.5,"",8.3,"",15.7,"",21.1,"",6.3,"",38.4,"",18.8,"","19","",309.2,"",0,"",0,"",7,"",0,"",0,"",0,"",4,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",26,"",0,""
"349210670","KROSNO","2019","07",31.4,"",23.9,"",7.4,"",13.5,"",18.2,"",5.8,"",88.0,"",21.5,"","13","",244.6,"",0,"",0,"",11,"",0,"",0,"",0,"",7,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",25,"",0,""
"349210670","KROSNO","2019","08",30.7,"",25.6,"",8.9,"",14.7,"",19.8,"",8.8,"",109.1,"",35.9,"","13","",281.7,"",0,"",0,"",10,"",0,"",0,"",0,"",5,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",24,"",0,""
"349210670","KROSNO","2019","09",29.7,"",19.7,"",3.5,"",9.9,"",14.3,"",2.0,"",104.9,"",71.5,"","01","",224.4,"",0,"",0,"",12,"",0,"",0,"",1,"",8,"",20,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",2,"",25,"",0,""
"349210670","KROSNO","2019","10",23.9,"",16.6,"",-2.8,"",8.2,"",11.9,"",-4.7,"",42.6,"",19.8,"","02","",.0,"8",0,"",0,"",11,"",0,"",0,"",0,"",6,"",18,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",18,"",5,""
"349210670","KROSNO","2019","11",17.1,"",11.6,"",-5.1,"",4.7,"",7.9,"",-6.5,"",74.5,"",20.4,"","10","",79.8,"",0,"",0,"",11,"",0,"",0,"",0,"",7,"",14,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",12,"",3,""
"349210670","KROSNO","2019","12",12.3,"",4.5,"",-6.2,"",.8,"",2.6,"",-11.0,"",50.9,"",29.0,"","23","",62.1,"",5,"",10,"",7,"",8,"",4,"",1,"",3,"",17,"",0,"",4,"",3,"",1,"",0,"",1,"",0,"",0,"",3,"",6,""
"349220690","LESKO","2019","01",7.2,"",-1.3,"",-13.7,"",-5.6,"",-3.4,"",-17.2,"",48.9,"",9.8,"","15","",34.4,"",36,"",31,"",2,"",21,"",4,"",0,"",6,"",30,"",0,"",2,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2019","02",15.9,"",6.3,"",-8.8,"",-1.1,"",2.2,"",-9.7,"",21.4,"",10.8,"","21","",107.7,"",13,"",4,"",3,"",6,"",0,"",0,"",3,"",19,"",0,"",0,"",1,"",0,"",0,"",1,"",0,"",0,"",0,"",14,""
"349220690","LESKO","2019","03",18.0,"",9.7,"",-6.6,"",.9,"",4.9,"",-7.4,"",22.1,"",7.7,"","15","",130.5,"",1,"",1,"",9,"",5,"",3,"",1,"",6,"",16,"",0,"",0,"",0,"",0,"",0,"",5,"",0,"",1,"",2,"",9,""
"349220690","LESKO","2019","04",24.8,"",15.2,"",-3.1,"",4.5,"",9.7,"",-5.4,"",55.0,"",18.1,"","27","",193.7,"",0,"",0,"",8,"",0,"",0,"",0,"",4,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",3,""
"349220690","LESKO","2019","05",24.1,"",16.3,"",2.3,"",8.1,"",11.6,"",.4,"",129.1,"",21.9,"","05","",103.1,"",0,"",0,"",23,"",1,"",1,"",1,"",19,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",11,"",0,""
"349220690","LESKO","2019","06",31.5,"",25.7,"",8.2,"",14.4,"",19.9,"",8.5,"",91.8,"",25.4,"","08","",257.9,"",0,"",0,"",14,"",0,"",0,"",1,"",9,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",26,"",0,""
"349220690","LESKO","2019","07",30.2,"",23.4,"",6.4,"",12.5,"",17.6,"",5.6,"",56.9,"",12.8,"","07","",221.1,"",0,"",0,"",17,"",0,"",0,"",1,"",9,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",20,"",0,""
"349220690","LESKO","2019","08",30.3,"",25.2,"",7.5,"",13.9,"",19.2,"",6.5,"",112.9,"",45.4,"","13","",270.2,"",0,"",0,"",8,"",0,"",0,"",0,"",8,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",26,"",0,""
"349220690","LESKO","2019","09",29.0,"",19.4,"",2.7,"",9.0,"",13.7,"",1.0,"",61.5,"",22.6,"","02","",198.8,"",0,"",0,"",16,"",0,"",0,"",0,"",6,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",3,"",20,"",0,""
"349220690","LESKO","2019","10",24.6,"",16.6,"",-4.6,"",7.3,"",11.4,"",-6.0,"",60.4,"",22.9,"","02","",203.0,"",0,"",0,"",10,"",0,"",0,"",1,"",8,"",17,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",14,"",4,""
"349220690","LESKO","2019","11",19.0,"",12.1,"",-5.3,"",4.3,"",7.8,"",-6.6,"",73.1,"",15.3,"","05","",73.2,"",0,"",0,"",16,"",1,"",0,"",0,"",10,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",10,"",3,""
"349220690","LESKO","2019","12",14.2,"",5.0,"",-7.6,"",.9,"",2.9,"",-12.3,"",70.3,"",27.0,"","23","",75.0,"",13,"",10,"",7,"",8,"",4,"",0,"",4,"",20,"",0,"",0,"",3,"",0,"",0,"",4,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2019","01",6.9,"",2.1,"",-15.6,"",-5.0,"",-1.5,"",-18.3,"",68.1,"",8.1,"","05","",62.5,"",15,"",20,"",1,"",20,"",9,"",0,"",0,"",27,"",0,"",0,"",0,"",0,"",1,"",2,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2019","02",15.5,"",8.3,"",-16.7,"",-4.3,"",1.8,"",-21.1,"",41.1,"",20.5,"","03","",141.8,"",20,"",8,"",7,"",4,"",1,"",0,"",6,"",20,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",7,""
"350150500","JELENIA G”RA","2019","03",20.1,"",11.0,"",-3.4,"",1.2,"",5.8,"",-5.9,"",37.5,"",7.7,"","09","",145.2,"",2,"",1,"",12,"",5,"",1,"",0,"",4,"",14,"",0,"",0,"",0,"",0,"",0,"",7,"",0,"",0,"",2,"",2,""
"350150500","JELENIA G”RA","2019","04",26.8,"",15.2,"",-4.9,"",1.9,"",8.8,"",-7.4,"",32.5,"",15.0,"","28","",253.7,"",2,"",1,"",4,"",2,"",1,"",0,"",2,"",11,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",5,""
"350150500","JELENIA G”RA","2019","05",23.6,"",16.2,"",-2.8,"",4.3,"",10.2,"",-5.3,"",113.5,"",24.3,"","22","",206.2,"",0,"",0,"",13,"",3,"",2,"",0,"",9,"",24,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",1,"",0,""
"350150500","JELENIA G”RA","2019","06",36.0,"",27.1,"",4.3,"",12.5,"",20.3,"",1.8,"",14.2,"",8.5,"","15","",361.5,"",0,"",0,"",6,"",0,"",0,"",0,"",2,"",6,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",0,""
