"249200480","BUKOWINA TATRZAÑSKA","2021","07",29.6,"",23.2,"",10.8,"",14.1,"",18.6,"",.0,"8",174.7,"",73.0,"","18","",0,"",0,18,0
"249200480","BUKOWINA TATRZAÑSKA","2021","08",27.6,"",18.9,"",4.9,"",10.6,"",14.3,"",.0,"8",257.3,"",47.2,"","29","",0,"",0,19,0
"249200480","BUKOWINA TATRZAÑSKA","2021","09",22.2,"",16.3,"",1.9,"",7.8,"",11.4,"",.0,"8",86.1,"",19.9,"","17","",0,"",0,11,0
"249200480","BUKOWINA TATRZAÑSKA","2021","10",21.0,"",12.0,"",-2.1,"",2.9,"",6.3,"",.0,"8",12.5,"",4.9,"","13","",1,"",1,3,2
"249200480","BUKOWINA TATRZAÑSKA","2021","11",15.7,"",6.7,"",-4.5,"",-.2,"",2.4,"",.0,"8",36.7,"",11.6,"","02","",9,"",4,10,4
"249200480","BUKOWINA TATRZAÑSKA","2021","12",8.0,"",.6,"",-12.6,"",-5.6,"",-2.9,"",.0,"8",59.1,"",7.7,"","25","",36,"",31,2,20
"249200550","DOLINA PIÊCIU STAWÓW","2021","01",1.8,"",-4.6,"",-19.1,"",-10.6,"",-7.7,"",.0,"8",134.4,"",21.8,"","23","",140,"",31,0,22
"249200550","DOLINA PIÊCIU STAWÓW","2021","02",9.7,"",.1,"",-22.1,"",-7.3,"",-3.7,"",.0,"8",101.4,"",33.6,"","17","",150,"",28,0,18
"249200550","DOLINA PIÊCIU STAWÓW","2021","03",8.7,"",-2.0,"",-18.1,"",-8.5,"",-5.5,"",.0,"8",102.6,"",28.8,"","30","",147,"",31,1,21
"249200550","DOLINA PIÊCIU STAWÓW","2021","04",8.2,"",.4,"",-14.5,"",-5.9,"",-2.9,"",.0,"8",126.3,"",16.0,"","01","",152,"",30,3,21
"249200550","DOLINA PIÊCIU STAWÓW","2021","05",16.7,"",7.1,"",-6.0,"",.1,"",3.3,"",.0,"8",244.5,"",54.8,"","17","",128,"",31,7,16
"249200550","DOLINA PIÊCIU STAWÓW","2021","06",25.3,"",16.5,"",-1.0,"",6.6,"",11.5,"",.0,"8",138.7,"",39.3,"","12","",62,"",14,11,2
"249200550","DOLINA PIÊCIU STAWÓW","2021","07",23.2,"",17.3,"",6.5,"",10.4,"",13.6,"",.0,"8",179.9,"",34.6,"","14","",0,"",0,16,0
"249200550","DOLINA PIÊCIU STAWÓW","2021","08",20.7,"",13.8,"",.8,"",6.9,"",10.0,"",.0,"8",396.5,"",118.0,"","31","",0,"",0,20,0
"249200550","DOLINA PIÊCIU STAWÓW","2021","09",16.7,"",11.5,"",-2.2,"",3.8,"",7.0,"",.0,"8",173.6,"",47.4,"","01","",8,"",3,12,3
"249200550","DOLINA PIÊCIU STAWÓW","2021","10",13.2,"",7.1,"",-5.2,"",.4,"",3.3,"",.0,"8",39.4,"",21.0,"","06","",6,"",5,4,5
"249200550","DOLINA PIÊCIU STAWÓW","2021","11",14.2,"",4.5,"",-10.7,"",-2.2,"",1.0,"",.0,"8",131.7,"",21.1,"","19","",50,"",11,5,11
"249200550","DOLINA PIÊCIU STAWÓW","2021","12",4.6,"",-1.9,"",-18.0,"",-9.0,"",-5.5,"",.0,"8",160.1,"",33.5,"","20","",130,"",31,2,17
"249200920","PIWNICZNA","2021","01",9.9,"",1.6,"",-16.6,"",-4.9,"",-1.9,"",.0,"8",46.9,"",10.7,"","25","",27,"",18,1,16
"249200920","PIWNICZNA","2021","02",18.3,"",3.3,"",-16.8,"",-5.2,"",-1.8,"",.0,"8",46.7,"",13.9,"","17","",18,"",24,8,10
"249200920","PIWNICZNA","2021","03",20.8,"",7.6,"",-10.7,"",-2.5,"",1.6,"",.0,"8",43.4,"",9.5,"","23","",2,"",2,7,9
"249200920","PIWNICZNA","2021","04",23.5,"",11.0,"",-7.1,"",.1,"",5.0,"",.0,"8",71.0,"",17.4,"","13","",18,"",6,11,8
"249200920","PIWNICZNA","2021","05",27.5,"",17.9,"",-1.1,"",5.8,"",11.5,"",.0,"8",112.4,"",33.2,"","17","",0,"",0,20,0
"249200920","PIWNICZNA","2021","06",33.4,"",25.2,"",2.5,"",10.6,"",17.9,"",.0,"8",62.6,"",28.1,"","30","",0,"",0,9,0
"249200920","PIWNICZNA","2021","07",32.5,"",25.9,"",11.3,"",14.8,"",20.0,"",.0,"8",163.0,"",43.2,"","11","",0,"",0,15,0
"249200920","PIWNICZNA","2021","08",30.3,"",21.5,"",6.2,"",11.7,"",15.9,"",.0,"8",177.9,"",31.1,"","29","",0,"",0,21,0
"249200920","PIWNICZNA","2021","09",25.1,"",18.9,"",3.2,"",7.9,"",12.2,"",.0,"8",90.5,"",28.6,"","17","",0,"",0,12,0
"249200920","PIWNICZNA","2021","10",20.4,"",14.3,"",-4.0,"",1.9,"",6.7,"",.0,"8",7.6,"",4.8,"","06","",0,"",0,6,0
"249200920","PIWNICZNA","2021","11",14.6,"",9.1,"",-3.5,"",.6,"",4.1,"",.0,"8",29.8,"",10.2,"","02","",0,"",0,7,2
"249200920","PIWNICZNA","2021","12",9.2,"",1.9,"",-19.2,"",-4.9,"",-1.8,"",.0,"8",44.5,"",7.8,"","17","",11,"",22,4,17
"249200930","PORONIN","2021","01",8.5,"",.5,"",-26.0,"",-10.3,"",-5.1,"",.0,"8",61.6,"",8.3,"","25","",40,"",27,2,19
"249200930","PORONIN","2021","02",16.0,"",3.6,"",-23.2,"",-9.4,"",-4.0,"",.0,"8",57.3,"",14.4,"","17","",30,"",28,4,14
"249200930","PORONIN","2021","03",19.2,"",4.9,"",-17.7,"",-6.7,"",-1.5,"",.0,"8",47.6,"",8.8,"","23","",18,"",22,3,19
"249200930","PORONIN","2021","04",19.2,"",8.6,"",-11.5,"",-3.1,"",2.6,"",.0,"8",83.7,"",19.9,"","13","",19,"",12,9,15
"249200930","PORONIN","2021","05",25.2,"",14.7,"",-3.9,"",2.5,"",9.0,"",.0,"8",179.3,"",49.1,"","17","",0,"",0,22,1
"249200930","PORONIN","2021","06",31.0,"",22.7,"",-.9,"",7.3,"",16.1,"",.0,"8",75.8,"",17.3,"","12","",0,"",0,13,0
"249200930","PORONIN","2021","07",29.8,"",23.5,"",6.4,"",11.5,"",17.9,"",.0,"8",143.3,"",28.1,"","18","",0,"",0,18,0
"249200930","PORONIN","2021","08",28.3,"",19.3,"",.3,"",7.8,"",13.8,"",.0,"8",282.1,"",54.2,"","29","",0,"",0,20,0
"249200930","PORONIN","2021","09",22.6,"",16.8,"",-1.4,"",4.7,"",10.3,"",.0,"8",92.2,"",20.5,"","30","",0,"",0,12,0
"249200930","PORONIN","2021","10",21.0,"",12.6,"",-6.9,"",-1.1,"",4.5,"",.0,"8",22.8,"",8.3,"","13","",2,"",1,5,3
"249200930","PORONIN","2021","11",16.3,"",7.1,"",-9.8,"",-3.0,"",1.3,"",.0,"8",34.5,"",11.4,"","02","",9,"",2,10,5
"249200930","PORONIN","2021","12",8.1,"",1.0,"",-22.0,"",-9.1,"",-4.4,"",.0,"8",65.1,"",8.7,"","20","",35,"",31,5,18
"249200980","MSZANA DOLNA","2021","01",9.6,"",1.9,"",-21.2,"",-5.5,"",-2.2,"",.0,"8",48.5,"",6.2,"","25","",29,"",26,2,16
"249200980","MSZANA DOLNA","2021","02",18.5,"",4.4,"",-19.8,"",-5.0,"",-1.0,"",.0,"8",53.6,"",15.4,"","17","",21,"",18,7,10
"249200980","MSZANA DOLNA","2021","03",20.6,"",6.8,"",-12.3,"",-2.4,"",1.5,"",.0,"8",49.2,"",9.6,"","04","",6,"",8,7,10
"249200980","MSZANA DOLNA","2021","04",21.6,"",10.3,"",-6.1,"",.2,"",4.9,"",.0,"8",84.5,"",19.0,"","13","",15,"",7,12,8
"249200980","MSZANA DOLNA","2021","05",27.5,"",16.8,"",-1.0,"",5.6,"",11.1,"",.0,"8",135.7,"",31.2,"","17","",0,"",0,23,0
"249200980","MSZANA DOLNA","2021","06",31.8,"",24.3,"",1.8,"",9.9,"",17.6,"",.0,"8",40.8,"",16.5,"","12","",0,"",0,10,0
"249200980","MSZANA DOLNA","2021","07",32.0,"",25.7,"",9.3,"",14.4,"",19.9,"",.0,"8",154.6,"",31.4,"","11","",0,"",0,17,0
"249200980","MSZANA DOLNA","2021","08",29.4,"",20.9,"",5.8,"",11.2,"",15.8,"",.0,"8",280.5,"",50.8,"","05","",0,"",0,22,0
"249200980","MSZANA DOLNA","2021","09",25.1,"",18.6,"",1.4,"",7.7,"",12.4,"",.0,"8",94.8,"",25.6,"","16","",0,"",0,13,0
"249200980","MSZANA DOLNA","2021","10",23.0,"",14.2,"",-2.9,"",2.7,"",7.2,"",.0,"8",24.4,"",9.3,"","06","",0,"",0,6,0
"249200980","MSZANA DOLNA","2021","11",18.7,"",8.4,"",-4.3,"",.9,"",3.9,"",.0,"8",47.2,"",17.1,"","02","",5,"",2,11,3
"249200980","MSZANA DOLNA","2021","12",9.7,"",2.2,"",-17.9,"",-4.6,"",-1.4,"",.0,"8",58.0,"",14.9,"","20","",12,"",25,5,15
"249220040","DYNÓW","2021","01",11.4,"",1.9,"",-22.7,"",-3.7,"",-1.0,"",-24.7,"",75.4,"",22.2,"","25","",35,"",17,5,15
"249220040","DYNÓW","2021","02",14.3,"",2.6,"",-17.6,"",-6.0,"",-2.3,"",-19.0,"",81.3,"",23.0,"","07","",40,"",25,5,9
"249220040","DYNÓW","2021","03",20.0,"",7.4,"",-8.6,"",-1.3,"",2.3,"",-8.9,"",20.7,"",6.6,"","27","",3,"",2,5,6
"249220040","DYNÓW","2021","04",21.2,"",11.3,"",-5.9,"",.7,"",5.6,"",-6.7,"",72.8,"",16.0,"","16","",3,"",2,12,6
"249220040","DYNÓW","2021","05",26.1,"",18.1,"",-1.4,"",6.4,"",12.2,"",-2.7,"",144.8,"",41.8,"","27","",0,"",0,20,0
"249220040","DYNÓW","2021","06",32.7,"",24.8,"",3.9,"",10.7,"",18.2,"",2.8,"",68.1,"",32.6,"","25","",0,"",0,11,0
"249220040","DYNÓW","2021","07",32.8,"",27.6,"",11.0,"",15.3,"",21.2,"",10.3,"",96.9,"",22.2,"","18","",0,"",0,10,0
"249220040","DYNÓW","2021","08",31.0,"",22.9,"",6.0,"",12.0,"",16.9,"",5.3,"",137.5,"",25.4,"","29","",0,"",0,18,0
"249220040","DYNÓW","2021","09",25.5,"",18.6,"",2.5,"",8.3,"",12.4,"",1.4,"",73.4,"",28.7,"","17","",0,"",0,13,0
"249220040","DYNÓW","2021","10",21.2,"",14.1,"",-3.7,"",2.1,"",6.8,"",-4.9,"",.9,"",.4,"","15","",0,"",0,3,0
"249220040","DYNÓW","2021","11",15.3,"",9.2,"",-4.1,"",1.2,"",4.4,"",-4.3,"",50.2,"",15.4,"","19","",0,"",0,12,2
"249220040","DYNÓW","2021","12",7.4,"",1.1,"",-19.7,"",-4.7,"",-1.8,"",-17.6,"",46.2,"",12.2,"","31","",12,"",19,5,11
"249220150","SOLINA-JAWOR","2021","01",10.4,"",1.5,"",-17.3,"",-3.3,"",-1.0,"",-22.3,"",73.5,"",14.4,"","24","",31,"",25,5,17
"249220150","SOLINA-JAWOR","2021","02",15.8,"",2.9,"",-15.4,"",-5.1,"",-1.6,"",-18.9,"",93.9,"",18.1,"","10","",53,"",27,4,15
"249220150","SOLINA-JAWOR","2021","03",17.7,"",6.1,"",-11.3,"",-2.4,"",1.3,"",-15.1,"",39.0,"",9.7,"","27","",12,"",16,3,15
"249220150","SOLINA-JAWOR","2021","04",20.5,"",10.0,"",-8.3,"",.8,"",5.1,"",-14.3,"",84.8,"",15.9,"","13","",13,"",8,12,10
"249220150","SOLINA-JAWOR","2021","05",27.4,"",17.4,"",-1.1,"",6.5,"",11.7,"",-4.4,"",107.7,"",23.5,"","01","",0,"",0,18,0
"249220150","SOLINA-JAWOR","2021","06",33.5,"",24.2,"",3.0,"",11.1,"",17.7,"",.5,"",50.2,"",14.2,"","12","",0,"",0,13,0
"249220150","SOLINA-JAWOR","2021","07",31.9,"",26.1,"",11.8,"",15.3,"",20.4,"",9.8,"",131.9,"",41.3,"","18","",0,"",0,14,0
"249220150","SOLINA-JAWOR","2021","08",29.7,"",22.0,"",4.3,"",11.9,"",16.4,"",3.3,"",122.4,"",30.5,"","23","",0,"",0,17,0
"249220150","SOLINA-JAWOR","2021","09",24.4,"",17.8,"",2.7,"",8.0,"",12.0,"",.4,"",89.5,"",27.5,"","17","",0,"",0,11,0
"249220150","SOLINA-JAWOR","2021","10",21.0,"",13.4,"",-2.1,"",3.7,"",7.6,"",-5.5,"",2.1,"",1.3,"","11","",0,"",0,4,0
"249220150","SOLINA-JAWOR","2021","11",15.5,"",8.9,"",-2.5,"",1.8,"",4.8,"",-5.0,"",50.9,"",23.0,"","28","",4,"",2,12,3
"249220150","SOLINA-JAWOR","2021","12",6.1,"",.8,"",-13.0,"",-4.7,"",-2.1,"",-18.4,"",83.1,"",23.5,"","02","",18,"",30,4,17
"249220180","KOMAÑCZA","2021","01",9.9,"",1.3,"",-22.6,"",-5.7,"",-2.4,"",.0,"8",85.3,"",13.3,"","24","",34,"",25,4,16
"249220180","KOMAÑCZA","2021","02",14.6,"",2.3,"",-17.6,"",-6.0,"",-2.4,"",.0,"8",98.0,"",16.8,"","07","",45,"",28,2,17
"249220180","KOMAÑCZA","2021","03",18.7,"",5.9,"",-15.2,"",-4.2,"",.1,"",.0,"8",41.0,"",10.2,"","27","",7,"",17,5,12
"249220180","KOMAÑCZA","2021","04",20.0,"",9.8,"",-13.3,"",-1.5,"",4.0,"",.0,"8",75.0,"",16.0,"","13","",14,"",9,11,10
"249220180","KOMAÑCZA","2021","05",27.0,"",16.9,"",-4.5,"",4.9,"",11.0,"",.0,"8",122.2,"",31.6,"","01","",0,"",0,18,0
"249220180","KOMAÑCZA","2021","06",32.6,"",24.4,"",-1.0,"",8.4,"",16.8,"",.0,"8",42.5,"",14.8,"","25","",0,"",0,11,0
"249220180","KOMAÑCZA","2021","07",31.6,"",26.6,"",8.6,"",13.6,"",20.0,"",.0,"8",52.9,"",15.5,"","19","",0,"",0,13,0
"249220180","KOMAÑCZA","2021","08",30.1,"",22.3,"",1.8,"",10.5,"",15.8,"",.0,"8",114.6,"",20.3,"","23","",0,"",0,20,0
"249220180","KOMAÑCZA","2021","09",24.3,"",17.9,"",-1.0,"",5.8,"",10.8,"",.0,"8",60.8,"",14.1,"","17","",0,"",0,10,0
"249220180","KOMAÑCZA","2021","10",19.3,"",12.9,"",-5.2,"",1.4,"",6.0,"",.0,"8",1.4,"",.5,"","13","",0,"",0,5,0
"249220180","KOMAÑCZA","2021","11",13.2,"",8.4,"",-5.1,"",.2,"",3.7,"",.0,"8",66.1,"",22.6,"","28","",5,"",2,13,3
"249220180","KOMAÑCZA","2021","12",5.7,"",.4,"",-23.2,"",-6.4,"",-3.1,"",.0,"8",79.8,"",12.4,"","02","",22,"",30,4,21
"250160360","TARNÓW","2021","01",11.9,"",1.4,"",-20.1,"",-3.5,"",-1.0,"",-23.0,"",30.6,"",7.4,"","29","",18,"",20,3,21
"250160360","TARNÓW","2021","02",18.7,"",3.6,"",-18.2,"",-4.1,"",-.5,"",-21.8,"",26.1,"",8.4,"","07","",18,"",15,3,11
"250160360","TARNÓW","2021","03",23.0,"",8.4,"",-6.2,"",.2,"",3.9,"",-8.3,"",20.1,"",4.1,"","04","",2,"",3,9,9
"250160360","TARNÓW","2021","04",22.2,"",11.2,"",-3.2,"",1.6,"",6.1,"",-5.8,"",26.7,"",5.2,"","12","",3,"",2,9,8
"250160360","TARNÓW","2021","05",28.3,"",16.3,"",2.1,"",7.3,"",11.8,"",-.2,"",98.7,"",31.8,"","12","",0,"",0,23,0
"250160360","TARNÓW","2021","06",31.3,"",24.9,"",5.4,"",12.2,"",19.2,"",2.3,"",31.2,"",11.4,"","23","",0,"",0,10,0
"250160360","TARNÓW","2021","07",29.2,"",25.4,"",8.1,"",13.8,"",20.0,"",6.7,"",89.4,"",57.5,"","08","",0,"",0,14,0
"250160360","TARNÓW","2021","08",30.2,"",22.6,"",7.9,"",12.1,"",17.3,"",6.6,"",148.8,"",41.5,"","23","",0,"",0,21,0
"250160360","TARNÓW","2021","09",25.9,"",20.1,"",4.5,"",10.1,"",14.7,"",2.6,"",59.7,"",11.9,"","12","",0,"",0,14,0
"250160360","TARNÓW","2021","10",24.0,"",14.6,"",-2.1,"",5.5,"",9.7,"",-4.6,"",11.0,"",2.2,"","06","",0,"",0,11,0
"250160360","TARNÓW","2021","11",16.0,"",7.8,"",-2.4,"",2.6,"",5.0,"",-7.6,"",27.1,"",6.4,"","26","",10,"",4,13,4
"250160360","TARNÓW","2021","12",12.7,"",3.2,"",-13.3,"",-2.1,"",.4,"",-16.8,"",19.8,"",5.6,"","09","",12,"",16,14,8
"250180580","DRONIOWICE","2021","01",10.4,"",1.5,"",-14.5,"",-3.4,"",-1.3,"",.0,"8",48.2,"",6.5,"","05","",25,"",24,3,21
"250180580","DRONIOWICE","2021","02",17.5,"",3.1,"",-18.3,"",-5.3,"",-1.6,"",.0,"8",38.2,"",8.6,"","17","",19,"",17,7,10
"250180580","DRONIOWICE","2021","03",22.2,"",8.2,"",-6.7,"",-.4,"",3.1,"",.0,"8",19.8,"",2.8,"","12","",4,"",4,8,6
"250180580","DRONIOWICE","2021","04",20.3,"",11.2,"",-3.5,"",1.5,"",5.9,"",.0,"8",49.3,"",7.6,"","12","",5,"",5,9,10
"250180580","DRONIOWICE","2021","05",29.8,"",17.2,"",1.5,"",6.8,"",11.9,"",.0,"8",87.7,"",17.1,"","01","",0,"",0,19,0
"250180580","DRONIOWICE","2021","06",32.3,"",25.5,"",2.8,"",11.3,"",19.1,"",.0,"8",57.9,"",23.3,"","24","",0,"",0,7,0
"250180580","DRONIOWICE","2021","07",32.5,"",26.6,"",9.7,"",14.6,"",20.6,"",.0,"8",104.4,"",32.0,"","09","",0,"",0,12,0
"250180580","DRONIOWICE","2021","08",29.7,"",22.4,"",7.4,"",12.5,"",16.8,"",.0,"8",175.7,"",38.1,"","05","",0,"",0,23,0
"250180580","DRONIOWICE","2021","09",26.8,"",19.5,"",2.6,"",9.7,"",13.8,"",.0,"8",40.2,"",15.5,"","16","",0,"",0,10,0
"250180580","DRONIOWICE","2021","10",24.9,"",14.8,"",-1.5,"",4.6,"",8.6,"",.0,"8",21.3,"",10.5,"","06","",0,"",0,10,0
"250180580","DRONIOWICE","2021","11",17.4,"",7.9,"",-3.4,"",2.4,"",4.6,"",.0,"8",49.2,"",12.2,"","26","",8,"",4,16,5
"250180580","DRONIOWICE","2021","12",10.9,"",2.3,"",-15.1,"",-3.3,"",-.8,"",.0,"8",37.3,"",6.3,"","19","",8,"",19,8,12
"250190160","LGOTA GÓRNA","2021","01",8.3,"",1.0,"",-17.1,"",-4.7,"",-1.8,"",-18.0,"",51.9,"",7.2,"","13","",27,"",21,3,19
"250190160","LGOTA GÓRNA","2021","02",17.3,"",2.9,"",-18.1,"",-5.9,"",-1.8,"",-21.7,"",32.5,"",7.2,"","17","",14,"",18,4,11
"250190160","LGOTA GÓRNA","2021","03",21.8,"",7.7,"",-9.0,"",-2.3,"",2.3,"",-10.4,"",19.3,"",4.1,"","29","",4,"",4,4,9
"250190160","LGOTA GÓRNA","2021","04",20.8,"",10.6,"",-4.5,"",.2,"",5.1,"",-6.0,"",54.5,"",10.2,"","16","",5,"",5,11,7
"250190160","LGOTA GÓRNA","2021","05",28.0,"",16.9,"",-.5,"",5.6,"",11.3,"",-1.5,"",88.0,"",36.3,"","17","",0,"",0,18,0
"250190160","LGOTA GÓRNA","2021","06",30.8,"",24.7,"",2.0,"",10.6,"",18.1,"",.5,"",30.0,"",17.5,"","24","",0,"",0,5,0
"250190160","LGOTA GÓRNA","2021","07",31.9,"",26.1,"",10.3,"",13.8,"",20.1,"",7.9,"",66.8,"",24.8,"","14","",0,"",0,12,0
"250190160","LGOTA GÓRNA","2021","08",29.3,"",21.8,"",5.4,"",11.1,"",16.2,"",3.0,"",209.1,"",42.3,"","05","",0,"",0,19,0
"250190160","LGOTA GÓRNA","2021","09",25.8,"",18.6,"",2.0,"",7.9,"",12.9,"",-1.0,"",28.8,"",8.1,"","16","",0,"",0,8,0
"250190160","LGOTA GÓRNA","2021","10",23.8,"",14.1,"",-3.5,"",2.8,"",7.7,"",-6.9,"",34.0,"",16.6,"","06","",0,"",0,11,0
"250190160","LGOTA GÓRNA","2021","11",16.8,"",7.4,"",-4.5,"",.7,"",3.9,"",-6.0,"",44.7,"",13.7,"","26","",6,"",3,11,5
"250190160","LGOTA GÓRNA","2021","12",10.3,"",1.7,"",-16.1,"",-4.8,"",-1.4,"",-17.8,"",40.8,"",6.3,"","30","",10,"",20,4,15
"250190390","KRAKÓW-OBSERWATORIUM","2021","01",12.3,"",3.1,"",-11.1,"",-2.8,"",-.5,"",-14.4,"",50.7,"",8.9,"","13","",16,"",18,4,16
"250190390","KRAKÓW-OBSERWATORIUM","2021","02",20.1,"",4.7,"",-12.5,"",-3.8,"",-.3,"",-14.8,"",43.7,"",12.7,"","07","",10,"",19,4,12
"250190390","KRAKÓW-OBSERWATORIUM","2021","03",23.1,"",9.5,"",-6.7,"",-.1,"",3.9,"",-12.6,"",31.2,"",7.8,"","04","",3,"",3,6,7
"250190390","KRAKÓW-OBSERWATORIUM","2021","04",23.4,"",12.6,"",-2.8,"",2.5,"",7.0,"",-9.4,"",77.2,"",13.9,"","13","",1,"",2,11,10
"250190390","KRAKÓW-OBSERWATORIUM","2021","05",30.2,"",19.2,"",.7,"",8.1,"",13.3,"",-1.1,"",91.9,"",27.7,"","17","",0,"",0,20,0
"250190390","KRAKÓW-OBSERWATORIUM","2021","06",32.7,"",26.3,"",5.8,"",13.7,"",19.8,"",4.9,"",97.3,"",34.1,"","24","",0,"",0,12,0
"250190390","KRAKÓW-OBSERWATORIUM","2021","07",33.4,"",27.5,"",13.6,"",17.0,"",21.9,"",12.6,"",172.8,"",41.5,"","09","",0,"",0,15,0
"250190390","KRAKÓW-OBSERWATORIUM","2021","08",31.4,"",23.6,"",8.3,"",13.7,"",18.1,"",7.6,"",239.2,"",103.4,"","05","",0,"",0,20,0
"250190390","KRAKÓW-OBSERWATORIUM","2021","09",26.8,"",20.5,"",5.2,"",10.3,"",14.5,"",3.8,"",48.7,"",15.2,"","16","",0,"",0,11,0
"250190390","KRAKÓW-OBSERWATORIUM","2021","10",25.3,"",16.3,"",-1.5,"",4.5,"",9.0,"",-4.4,"",16.1,"",8.0,"","06","",0,"",0,7,1
"250190390","KRAKÓW-OBSERWATORIUM","2021","11",19.1,"",9.2,"",-3.4,"",2.8,"",5.4,"",-6.1,"",44.0,"",17.4,"","02","",0,"",0,11,4
"250190390","KRAKÓW-OBSERWATORIUM","2021","12",11.9,"",3.0,"",-11.2,"",-2.2,"",.2,"",-14.5,"",29.6,"",4.3,"","06","",7,"",13,5,14
"250200230","BORUSOWA","2021","01",8.2,"",2.5,"",-17.9,"",-4.4,"",-1.3,"",-18.5,"",44.1,"",8.0,"","04","",6,"",18,5,14
"250200230","BORUSOWA","2021","02",16.3,"",3.2,"",-16.8,"",-5.1,"",-1.6,"",.0,"8",37.8,"",7.4,"","08","",0,"",0,6,7
"250200230","BORUSOWA","2021","03",20.9,"",8.4,"",-7.3,"",-.6,"",3.2,"",.0,"8",12.9,"",3.1,"","27","",0,"",0,7,4
"250200230","BORUSOWA","2021","04",21.7,"",12.1,"",-4.8,"",1.4,"",6.4,"",-6.0,"",62.1,"",14.0,"","13","",0,"",0,16,4
"250200230","BORUSOWA","2021","05",27.2,"",18.3,"",-.8,"",7.2,"",12.7,"",-1.9,"",81.1,"",16.5,"","14","",0,"",0,20,0
"250200230","BORUSOWA","2021","06",32.8,"",25.5,"",4.1,"",12.0,"",19.3,"",1.9,"",57.6,"",32.0,"","24","",0,"",0,11,0
"250200230","BORUSOWA","2021","07",33.5,"",27.9,"",12.3,"",16.1,"",21.8,"",12.0,"",144.7,"",43.0,"","11","",0,"",0,12,0
"250200230","BORUSOWA","2021","08",32.3,"",23.0,"",6.4,"",12.4,"",17.4,"",6.5,"",233.9,"",37.0,"","05","",0,"",0,20,0
"250200230","BORUSOWA","2021","09",26.5,"",19.6,"",5.3,"",9.9,"",14.0,"",3.0,"",58.0,"",20.8,"","17","",0,"",0,13,0
"250200230","BORUSOWA","2021","10",22.7,"",15.1,"",-1.8,"",4.1,"",8.5,"",-2.9,"",9.9,"",5.3,"","12","",0,"",0,7,0
"250200230","BORUSOWA","2021","11",16.3,"",8.5,"",-2.4,"",2.0,"",4.8,"",-4.9,"",31.4,"",11.6,"","26","",0,"",0,16,2
"250210050","ŒWIÊTY KRZY¯","2021","01",6.3,"",-.9,"",-18.0,"",-5.1,"",-3.3,"",-18.3,"",58.9,"",10.4,"","30","",22,"",22,4,20
"250210050","ŒWIÊTY KRZY¯","2021","02",14.3,"",-.1,"",-15.6,"",-5.5,"",-3.1,"",-17.8,"",52.7,"",12.8,"","07","",37,"",25,3,12
"250210050","ŒWIÊTY KRZY¯","2021","03",18.2,"",4.8,"",-8.5,"",-1.4,"",1.1,"",-9.9,"",20.6,"",3.2,"","04","12",6,"",12,7,7
"250210050","ŒWIÊTY KRZY¯","2021","04",18.4,"",8.9,"",-4.4,"",1.4,"",4.5,"",-5.1,"",61.0,"",19.5,"","14","",16,"",5,7,11
"250210050","ŒWIÊTY KRZY¯","2021","05",25.7,"",15.3,"",1.1,"",6.6,"",10.4,"",.6,"",84.4,"",30.3,"","14","",0,"",0,19,0
"250210050","ŒWIÊTY KRZY¯","2021","06",29.7,"",23.0,"",6.8,"",13.9,"",18.2,"",1.3,"",57.6,"",31.7,"","24","",0,"",0,9,0
"250210050","ŒWIÊTY KRZY¯","2021","07",28.5,"",23.9,"",12.1,"",16.4,"",19.7,"",12.0,"",97.6,"",34.6,"","03","",0,"",0,13,0
"250210050","ŒWIÊTY KRZY¯","2021","08",26.7,"",19.0,"",6.6,"",12.6,"",15.3,"",5.7,"",167.8,"",35.0,"","24","",0,"",0,20,0
"250210050","ŒWIÊTY KRZY¯","2021","09",22.9,"",15.9,"",3.5,"",9.8,"",12.2,"",1.8,"",71.0,"",19.8,"","18","",0,"",0,13,0
"250210050","ŒWIÊTY KRZY¯","2021","10",18.2,"",11.7,"",.5,"",4.2,"",7.3,"",-1.6,"",4.6,"",1.7,"","12","",0,"",0,8,0
"250210050","ŒWIÊTY KRZY¯","2021","11",11.9,"",5.6,"",-2.6,"",1.4,"",3.1,"",-2.9,"",54.1,"",17.4,"","02","",1,"",1,17,3
"250210050","ŒWIÊTY KRZY¯","2021","12",7.9,"",-.9,"",-9.8,"",-4.4,"",-2.8,"",-12.1,"",36.4,"",9.5,"","31","",16,"",26,2,11
"250210130","STASZÓW","2021","01",9.1,"",1.7,"",-18.5,"",-4.7,"",-1.8,"",.0,"8",39.8,"",9.4,"","05","",11,"",17,7,12
"250210130","STASZÓW","2021","02",15.5,"",2.4,"",-18.1,"",-6.7,"",-2.7,"",.0,"8",26.7,"",6.3,"","03","",13,"",20,4,8
"250210130","STASZÓW","2021","03",20.7,"",8.0,"",-10.4,"",-2.1,"",2.3,"",.0,"8",11.7,"",2.9,"","29","",2,"",3,6,5
"250210130","STASZÓW","2021","04",21.6,"",12.3,"",-7.2,"",.2,"",6.1,"",.0,"8",59.1,"",13.2,"","13","",3,"",1,12,5
"250210130","STASZÓW","2021","05",28.3,"",18.5,"",-3.0,"",6.5,"",12.5,"",.0,"8",98.8,"",28.7,"","14","",0,"",0,20,0
"250210130","STASZÓW","2021","06",34.1,"",26.0,"",1.8,"",11.1,"",19.4,"",.0,"8",37.9,"",17.8,"","24","",0,"",0,9,0
